time,open,high,low,close
2013-02-04T00:00:00+02:00,0.7839,0.7843,0.7839,0.7843
2013-02-11T00:00:00+02:00,0.7843,0.7843,0.7842,0.7842
2013-02-18T00:00:00+02:00,0.7842,0.7843,0.7842,0.7842
2013-02-25T00:00:00+02:00,0.7842,0.7844,0.7842,0.7843
2013-03-04T00:00:00+02:00,0.7843,0.7845,0.7843,0.7844
2013-03-11T00:00:00+02:00,0.7844,0.7844,0.7843,0.7843
2013-03-18T00:00:00+02:00,0.7843,0.7843,0.7843,0.7843
2013-03-25T00:00:00+02:00,0.7843,0.7843,0.7843,0.7843
2013-04-01T01:00:00+03:00,0.7843,0.7843,0.7841,0.7841
2013-04-08T01:00:00+03:00,0.7841,0.7841,0.784,0.784
2013-04-15T01:00:00+03:00,0.784,0.7842,0.784,0.7842
2013-04-22T01:00:00+03:00,0.7842,0.7842,0.7842,0.7842
2013-05-06T01:00:00+03:00,0.7845,0.7845,0.7845,0.7845
2013-05-13T01:00:00+03:00,0.7841,0.7842,0.7841,0.7842
2013-05-20T01:00:00+03:00,0.7842,0.7842,0.7841,0.7841
2013-05-27T01:00:00+03:00,0.7841,0.7841,0.7841,0.7841
2013-06-03T01:00:00+03:00,0.7841,0.7843,0.7841,0.7843
2013-06-10T01:00:00+03:00,0.7843,0.7843,0.7841,0.7841
